UserId,MovieId,Pred_rating
353,2174,2.52581545346
353,2194,2.95488659986
353,2278,2.50488589656
353,2353,2.33012579623
353,2401,2.37932562143
353,2404,1.00983279636
353,2406,2.58148447053
353,2571,2.92284098588
353,2699,2.17553172642
353,2797,2.83840721135
353,2858,2.9475942858
353,2918,3.05300187761
353,2986,1.69907409943
353,3052,2.26619804837
353,3081,2.65476173323
353,3175,2.51189005487
353,3298,2.41202858831
353,3471,2.78779605718
353,3535,2.76941397465
353,3948,2.43353909888
353,3979,0.95396780813
353,3994,2.31222777255
353,4027,2.88647970591
353,4034,2.86342136071
353,4886,2.76543994147
353,4973,2.84431299952
353,5502,2.12069832414
353,5507,1.26962259706
353,5989,2.8956289039
353,6879,2.38000113917
353,7842,2.53109143885
353,8010,2.53004807692
353,8622,2.51215068505
353,8641,2.70684416638
353,26614,2.64514768798
353,27611,2.22036036248
353,27831,2.88745992221
353,34523,2.63475395928
353,36529,2.8625427295
353,36708,2.94934021637
353,37731,3.25461885811
353,40339,1.43065697315
353,43396,2.31068366756
353,44199,2.74871408315
353,44665,2.88670998877
353,44761,2.3644821325
353,45732,1.61784065912
353,46965,1.72717845398
353,46970,2.03207034555
353,47099,2.82295887356
353,47200,2.2379817637
353,47640,1.73245624635
353,47997,1.8624083539
353,48304,2.79150020859
353,48385,2.4022011048
353,48516,3.04569846515
353,49272,2.75404406515
353,49530,2.95667690667
353,50923,2.53004807692
353,51255,2.7848766692
353,51662,2.40692391841
353,53129,3.14175339731
353,53550,2.63341301742
353,53894,2.46420616655
353,53956,2.28285913508
353,53972,2.42667713797
353,54286,2.76573463109
353,54503,2.72427676274
353,54736,2.78811259305
353,54995,2.76770998099
353,54997,3.02044892149
353,55765,2.58523897587
353,56003,1.89147222192
353,56174,2.22510770411
353,56251,2.84681924122
353,56336,2.53004807692
353,58559,3.01545821009
353,58998,2.505918905
353,59315,2.7061976721
353,59369,2.63968669527
353,59784,2.74860531587
353,60753,2.60488919354
353,62849,2.81940014063
354,1,3.961271078
354,173,3.57803671655
354,344,3.38822745586
354,348,3.95628171975
354,349,4.03028166033
354,357,3.92634372596
354,370,3.65354455157
354,471,4.27624914596
354,520,3.66363715999
354,552,3.86504424644
354,596,3.89230654063
355,736,3.25425574243
355,904,4.18823424252
355,1342,3.48016962651
355,2467,4.26388926286
355,3062,4.02606024815
355,3114,3.9687530951
355,3264,3.84767368181
355,3300,3.87279802155
355,3994,3.44148387615
355,4011,4.06684744627
355,4022,3.57029017235
355,4643,3.01734765958
355,4896,3.66008494706
355,5378,3.24201016086
355,5459,3.21527153309
355,5463,2.9403187842
355,5669,4.01135950402
355,5816,3.76978926856
355,6016,4.32179698845
355,6250,3.69918699187
355,6323,3.8587245178
355,6365,3.3383758764
355,6537,3.09556597055
355,6541,2.92504090729
355,6711,3.91476806548
355,6934,3.06668499375
355,7045,3.81691203054
355,7347,3.32440661863
355,7980,3.66557421064
355,8132,4.69673445318
355,8361,3.2340551593
355,8368,3.78316522081
355,8369,2.87577771303
355,8371,3.60473701245
355,8665,4.0138376632
355,8810,2.70446204615
355,8985,1.93324623428
355,31658,3.97548431282
355,32743,3.69918699187
355,33004,3.64154261549
355,33834,3.25288352096
355,34048,3.18203654551
355,34319,3.26750084165
355,34405,3.74193750078
355,36529,3.97645671945
355,37380,3.4198226847
355,40815,3.90758354551
355,44191,3.95661306719
355,44195,3.96020388276
355,45722,3.32095696186
355,46578,4.11929008822
355,48516,4.29876520485
355,49272,4.07250018053
355,51662,3.90419215102
355,54272,3.37597727665
355,54286,3.99543421339
355,55290,3.98745623303
355,55820,4.16805036935
355,56782,4.47390743212
355,58559,4.18327457473
355,59315,3.91796323998
355,60069,3.87033153668
356,1222,3.76480207369
356,2360,3.45653852933
356,8133,3.375
356,31410,2.80519230206
356,55444,4.22987804878
357,58,4.20349688427
357,249,4.18499881382
357,551,4.20240401474
357,581,4.59237954094
357,720,4.35074743479
357,745,4.59424919929
358,5,3.31272347386
358,12,3.308681622
358,19,2.6693030672
358,65,2.00712190946
358,102,2.97789787142
358,141,3.5128734004
358,157,3.29171598401
358,231,3.20375767682
358,317,3.07590472561
358,344,2.94171825611
358,348,3.63538877333
358,355,2.25564601077
358,356,3.76808636633
358,360,2.42715757339
358,368,3.39383817767
358,370,2.91993540841
358,374,1.99220827469
358,413,2.20638478643
358,419,2.25549861469
358,420,2.85696644344
358,429,2.93620729383
358,432,2.84175459797
358,470,3.35530850936
358,485,2.94189058687
358,500,3.35065954964
358,505,3.16828748335
358,520,2.91704326596
358,543,3.24153727269
358,552,3.29095970942
358,663,3.40419115128
358,710,2.19181657966
358,719,2.55610835357
358,725,2.74797333059
358,765,2.79022048895
358,784,2.56211914993
358,952,3.41010150952
358,1007,2.68594109195
358,1016,2.73974911559
358,1064,2.6232042185
358,1091,2.41794223907
358,1167,2.75435456633
358,1212,3.97829581684
358,1359,2.21908858482
358,1378,3.29726866709
358,1379,3.3025971817
358,1449,3.73807283432
358,1453,2.69360081803
358,1461,3.21851782496
358,1526,2.08709768384
358,1581,2.1254524692
358,1602,0.871606778704
358,1642,3.44667927623
358,1707,2.15085403931
358,1772,2.67323645622
358,1837,2.83401707214
358,1839,2.72799877174
358,1855,2.49536437253
358,1863,2.42501994529
358,1883,3.33115626895
358,1958,3.76771783772
358,1963,3.90846782966
358,1966,3.59445277013
358,2004,2.80075803291
358,2012,3.11723786571
358,2015,3.06732613454
358,2044,2.14292932422
358,2053,2.80209132148
358,2082,2.80364064474
358,2095,1.89190362839
358,2098,2.8716067787
358,2134,3.29899131514
358,2150,3.39275288825
358,2241,2.76829380616
358,2249,3.37332831281
358,2253,2.66233758625
358,2255,2.50034151376
358,2261,4.15987837045
358,2265,1.83908293644
358,2286,1.47976091898
358,2335,3.2002124499
358,2359,3.92084046099
358,2371,3.1418810798
358,2372,2.72846484261
358,2374,2.96459292491
358,2378,3.03243530664
358,2379,2.27052865736
358,2380,2.17047887358
358,2381,2.12373110137
358,2382,1.84692621095
358,2383,1.71914359698
358,2392,1.76271477235
358,2395,3.75120523965
358,2413,2.95959534075
358,2418,3.19012069276
358,2423,3.41160829889
358,2431,3.0847606972
358,2471,3.26208627397
358,2473,1.6271914733
358,2478,3.20153604282
358,2498,2.94383369264
358,2555,0.609416961954
358,2567,3.2360087666
358,2690,3.97027564687
358,2699,2.9760989101
358,2717,2.88321649239
358,2735,2.66893387217
358,2770,3.03618213449
358,2791,3.66284765881
358,2792,3.39439519229
358,2794,3.02620192065
358,2863,3.6514190879
358,3033,3.58047145166
358,3042,2.90995250116
358,3043,3.47870182556
358,3087,3.23516199533
358,3146,2.4229676483
358,3210,3.41093549868
358,3248,2.45049322477
358,3254,3.19616316197
358,3451,3.75468644038
358,3481,3.79961527898
358,3500,2.59900408157
358,3552,3.57307453496
358,3622,4.15835663727
359,58,3.51338778101
359,290,4.41819729143
359,307,4.37259076541
359,1446,3.65403075208
359,6235,3.60779359932
359,8014,3.4621148181
359,8656,3.70517676768
359,27611,3.69549834384
359,30707,3.54203218649
359,89759,3.8823973677
360,161,3.81641320202
360,1732,3.83884171153
360,2058,3.63135836012
360,2278,3.77569270991
360,2764,3.14230439836
360,2916,3.73999245088
360,3101,3.59395053988
360,3147,3.74978649099
361,76,3.42867167917
361,86,4.16859969039
361,88,3.50402553871
361,609,3.64611248883
361,631,3.73894720962
361,671,4.03320898952
361,748,3.29676112613
361,765,2.71697933153
361,785,3.69544314397
361,830,3.35120395038
361,839,3.92285691572
361,1183,3.52869711696
361,1367,3.56649673615
361,1405,3.53764624809
362,288,3.67190633659
362,293,3.99793522081
362,1220,3.78763998569
362,1339,3.83496735929
362,1961,3.82092097073
362,2324,4.02080664552
362,2716,3.80519828473
362,3481,4.05593070109
362,4011,4.09193022947
362,4027,4.20777559739
362,4246,3.71693863485
362,4993,3.98540185321
362,5669,4.23347369468
362,6942,4.13597122486
362,30793,3.81270916638
362,33794,3.85175018825
362,40629,4.0367520668
362,40819,4.21099041448
362,44555,3.77536485762
362,45722,3.80415478595
362,46578,4.2549715992
362,50068,4.52681134575
362,58559,3.83251391886
362,71464,3.49984537888
363,256,3.79827069968
363,316,3.83128961194
363,379,3.74639389786
363,480,3.94258811028
363,780,3.73162940358
363,1037,3.19487369206
363,1127,3.71284803495
363,1320,3.56355733949
363,1371,3.84824567968
363,1372,3.60430683951
363,1375,3.7685543061
363,1376,3.78387944085
363,1391,3.69228688392
363,1527,4.02828552235
363,1544,3.23936872387
363,1653,4.08320108872
363,1676,3.62739899115
363,1690,3.46744534868
363,1917,3.232190469
363,1921,3.86242999521
363,1965,3.90753010363
363,2011,3.70283918417
363,2012,3.8353415375
363,2021,3.60666517304
363,2054,3.75746126402
363,2094,3.56445953561
363,2105,3.50295740044
363,2140,4.05180594907
363,2407,3.59452768148
363,2450,2.14985787143
363,2455,4.0534701074
363,2525,3.56428096351
363,2640,3.75959651373
363,2641,3.77010416737
363,2642,3.42157600882
363,2657,3.53895467867
363,2664,4.36697473268
363,2808,2.85137647905
363,2916,3.82704554956
363,2985,4.06631272257
363,3070,4.1510181062
364,47,3.36521758351
364,293,3.50101262799
364,1732,3.36717491737
364,7161,4.00152807813
364,8464,3.43269231445
364,27611,3.48785232807
364,56367,3.25150244314
364,78499,3.45541316317
365,3967,4.47826120277
365,4994,4.25876928055
365,5418,4.38987460633
365,6711,3.88153634332
365,8833,4.23641304348
365,8961,4.31216979943
365,40819,4.26699652054
365,44195,4.22041382115
365,46578,4.15492240242
365,58154,4.1207434457
365,58559,4.49702261471
365,68554,4.07842781013
365,70286,4.17055776622
365,80489,4.35115340523
366,4246,3.29254697663
366,7317,3.68565406713
366,33615,3.64191070212
366,45431,3.20764102867
366,52287,3.80446061985
366,55732,3.33333333333
366,56152,3.06030192739
367,21,3.40597669327
367,223,3.7630437077
367,357,3.54739388232
367,539,3.30354848143
367,1270,3.61664713533
367,1542,3.32070339134
367,1564,3.42196531792
367,1641,3.37423280243
367,1747,3.39258040108
367,1845,3.8539143328
367,1968,3.70025534299
367,2109,3.47920637501
367,2321,3.47740064545
367,2396,3.673139142
367,2918,3.68197163577
367,2987,3.63240882206
367,3108,3.71065769256
367,3358,3.54659673789
367,3421,3.75782860393
367,3526,3.61491049124
367,4002,3.58065381486
367,4027,3.62060531537
367,4499,2.97592425657
367,5021,4.04159423525
367,5299,3.28516406618
367,6003,3.7102649888
367,6636,4.50356040994
367,6863,3.19282587984
367,7093,3.42196531792
367,7107,3.38324124051
367,8366,3.9849749869
367,8623,3.43131179163
367,8910,3.7759011885
367,37386,2.30065232277
367,40583,3.27751793835
367,40614,2.84257203658
367,40826,3.78428276615
367,40959,0.561965317919
367,41285,3.92203024076
367,41716,4.02667120027
367,41997,3.72087496459
367,42007,3.42196531792
367,42011,2.76436827791
367,42738,3.30815147787
368,265,3.98589351547
368,1073,3.79913899302
368,2581,3.45286308526
368,2664,4.1479060731
368,3948,3.6533673406
369,2,3.46053111411
369,32,3.97420391461
369,39,3.78783648753
369,282,3.68966443299
369,317,3.34997689722
369,350,3.40335956932
369,432,2.92291267415
369,440,3.70567561467
369,442,3.14159018477
369,474,3.85713728886
369,509,3.71629684344
370,44,3.49256973106
370,585,3.54561693991
370,1263,4.45820961462
370,1285,4.06059211897
370,1371,3.90809020064
370,1645,3.85837858737
370,1673,4.21754013737
370,1748,4.10285374172
370,3052,3.60737753809
370,3147,4.34546009793
370,3994,3.68811674193
370,5349,4.02328353322
370,7318,3.62473225517
370,7366,2.65752454137
370,7379,3.96875
370,7438,4.07188387778
370,7439,3.61303345125
370,7445,4.18182151232
370,8928,3.96875
370,8947,3.13039570665
371,1645,4.06980169551
371,2058,4.10577219588
371,3147,4.14136976043
371,3969,3.17171975456
371,3999,4.13652897707
371,4370,3.79450670533
371,4699,3.51344082667
371,4993,3.69767311704
371,6874,4.30079077019
371,7438,4.15562905796
371,30825,3.81557836718
371,44761,3.5996351664
371,45517,4.06097097755
371,45720,4.03241716445
371,48043,4.06560414357
371,53972,4.00654471263
371,56633,3.98828125
371,56782,4.80534940769
371,89118,4.32902199074
371,90439,4.30713942645
371,91690,3.98828125
371,92259,4.12553934078
371,94780,2.71670269969
371,96079,4.33573140797
371,98809,4.11985361277
371,105585,3.98828125
371,113829,3.85159060252
371,115170,4.09324308206
371,122882,3.57775134058
371,122888,3.98828125
371,122904,2.93561633972
371,140110,4.06785107242
371,148626,3.60771808239
372,242,3.33151916188
372,357,3.64677007007
372,1088,3.7400625355
372,1220,3.54751768901
372,2424,3.69709052093
372,2671,3.68697333707
372,2942,3.46454292315
373,260,3.75903302057
373,858,3.97819734131
373,1073,3.55236458115
373,1077,3.83183688486
373,1078,3.36211923437
373,1080,3.87307972545
373,1097,3.56072919299
373,1124,3.37703738833
373,1136,3.82073311256
373,1193,3.84216987668
373,1206,3.78010835657
373,1208,3.94070457764
373,1214,3.78910794198
373,1221,4.00735638082
373,1225,3.86361776788
373,1228,4.1224529641
373,1230,4.03128090087
373,1242,3.59527740645
373,1244,3.84482802105
373,1246,3.56282762361
373,1252,4.08550001114
373,1263,3.97966999259
373,1278,3.84519931743
373,1292,3.93451038418
373,1299,3.88117686742
373,1300,3.74265775646
373,1387,3.47905599284
373,1913,4.04624818562
373,1954,3.38960761028
373,1982,3.60212779364
373,2013,3.2719921349
373,2022,3.6734834792
373,2109,3.442426665
373,2137,3.63973364142
373,2303,3.74219538487
373,2520,2.76673706517
373,2528,3.17022663048
373,2657,3.16349510501
373,2730,3.1693584679
373,2779,3.75759226148
373,2819,3.42031542094
373,2924,4.64669109076
373,2971,3.77623121714
373,5060,3.43615996963
374,5323,3.74926670692
374,5387,4.0546140649
374,5414,4.1790137738
374,5415,3.38622496786
374,5449,2.87127156861
374,5841,5.02866882897
374,5927,4.85384909396
375,253,3.30641071385
375,288,3.45596035397
375,377,3.3693769536
375,454,3.2467988826
375,589,3.56054965919
376,926,4.08964107224
376,1219,4.15564058833
376,1233,3.84914963288
376,1247,4.12885703288
376,1957,4.01553391622
376,2132,4.31611205205
376,3095,4.13952039886
376,3350,4.03949961207
376,3467,4.05043022791
376,4263,4.72052896333
376,4361,4.15049872139
376,4432,4.72753709962
377,52975,3.77032569284
377,53125,3.60663083479
377,53974,3.525
377,54004,2.04147555797
377,54272,3.73260959671
378,3535,3.76685502948
378,3793,3.47949358133
378,4246,3.68360249238
378,4306,3.75035508272
378,4447,3.40044741542
378,4848,3.94730877039
378,4886,3.71635350062
378,5218,3.49619330139
378,5418,3.70528435546
378,5991,3.68503078764
378,6377,3.67262500816
378,6539,3.70181307179
378,6953,4.00834819361
378,7254,3.89038543097
378,7451,3.33637820411
378,8360,3.277596208
378,8376,3.72065084707
378,8665,3.68904075019
378,8957,3.99838746271
378,8984,3.33179199541
378,33679,3.19011247015
378,33794,3.76756226805
378,52722,3.09215028499
378,54286,3.82891311583
378,58559,3.83261370122
378,60069,3.82087795248
378,64957,3.78335372842
378,76251,3.81570566291
378,91500,3.78407188664
378,96821,4.06721581599
379,1,3.91433437705
379,2959,4.27344527429
379,4963,3.96273026731
379,5418,3.93939619883
379,5952,4.03821527978
379,6539,3.87180055282
379,6874,4.14388971774
379,7153,4.06404621883
379,7361,4.15616364413
379,7438,3.83431175888
379,8665,3.84525946529
379,46578,4.18344713746
379,48394,4.15327212525
379,48516,4.28131317088
379,63082,3.73619436752
380,3494,3.67826342555
380,6548,3.17742943182
380,6879,2.93737995754
380,7502,4.03274562209
380,27904,3.59803997258
380,34319,2.96817472378
380,40946,3.39529411765
380,46335,2.88056996057
380,49278,3.28928641266
380,52245,2.9681487894
380,52287,2.54005071567
380,54281,2.17775779041
380,54331,4.0381512605
380,54736,3.65335863378
380,55276,3.63206572366
380,57640,3.16253624755
380,58156,2.78288620908
380,59037,3.39529411765
380,61024,3.36034230866
380,62155,2.59855802883
380,62434,3.17265347086
380,63113,3.09182238237
380,64839,4.37820620334
380,65230,1.66756805965
380,67267,3.25970314179
380,67408,3.32674645483
380,67734,3.56849282471
380,67923,3.69910377206
380,68073,3.71851621238
380,69278,3.29292023041
380,69436,3.39529411765
380,69526,2.67473655338
380,69606,3.34628166506
380,69951,3.84086152682
380,70336,3.63606499791
380,70565,3.59458403514
380,71254,3.32698522282
380,71264,3.81392296039
380,71466,4.12315220253
380,71520,3.52721629104
380,71530,2.79157353327
380,71668,3.39529411765
380,72308,3.39529411765
380,72378,2.34868260586
380,73023,3.9433623942
380,74795,3.40593951947
380,75440,3.39529411765
380,76093,3.79585294089
380,76293,4.39491484097
380,77364,2.98067787641
380,78467,1.57303365562
380,78469,2.90898118962
380,79185,2.45898725207
380,79293,2.39613158908
380,79299,3.39529411765
380,79428,2.75618062511
380,79702,3.92782283916
380,80126,2.91267854516
380,80166,4.3691503268
380,80363,2.60436493255
380,80463,3.60895641839
380,80489,3.87055104725
380,80831,3.0381512605
380,81516,3.39529411765
380,81591,3.59704353327
380,81782,3.12343131822
380,81784,2.95006773243
380,82202,2.28447353257
380,82459,3.87157258719
380,82534,3.39529411765
380,82852,2.35919313953
380,83134,3.43445724465
380,83613,2.24136984134
380,83910,2.88917019834
380,84152,3.82887680767
380,84154,3.39529411765
380,84160,3.39529411765
380,84374,3.11348750985
380,84392,3.5277564067
380,84615,2.88917019834
380,84772,2.92726850828
380,84944,4.05932143807
380,84954,3.3484155213
380,85022,2.74938064003
380,85131,2.54716890065
380,85213,3.39529411765
380,85397,3.39529411765
380,85412,3.2726226639
380,85510,2.52012010646
380,86190,3.2493026674
380,86293,2.48735849301
380,86320,3.61039077495
380,86332,3.03245396834
380,86644,3.15582437523
380,86833,3.21157946764
380,86911,2.55460333327
380,87232,3.77444620248
380,87298,3.38917019834
380,87306,3.53234512629
380,87430,1.79928312911
380,87485,2.35475178038
380,87660,3.39529411765
380,87869,3.17212305629
380,88163,3.62697709633
380,88405,2.78194545731
380,88672,3.39529411765
380,88744,3.73197796538
380,88785,2.38917019834
380,88812,3.4523221806
380,89039,3.5381512605
380,89047,3.39529411765
380,89072,3.39529411765
380,89470,3.64917605027
380,89492,4.29782798711
380,89745,3.49541785887
380,89804,3.981908117
380,90405,3.15700949681
380,90439,2.93599096344
380,90719,2.88917019834
380,90866,3.31433319111
380,91077,4.88917019834
380,91094,3.66064123724
380,91483,1.65779411765
380,91500,3.36098852112
380,91529,3.58622657774
380,91542,3.41195646982
