UserId,MovieId,Pred_rating
452,5902,3.62772565428
452,5945,3.08087111803
452,5954,3.55279499823
452,5955,3.39114994822
452,5956,3.25361690482
452,5989,3.71944621117
452,5991,3.08849393237
452,5992,3.76632577237
452,5995,3.80931158479
452,6003,3.39586043929
452,6058,2.06406484181
452,6101,4.05342208807
452,6170,3.87567564865
452,6187,4.03313908723
452,6188,3.47169797052
452,6218,3.04683983153
452,6281,3.11861393985
452,6287,2.24856446239
452,6296,3.24247044203
452,6305,2.84255063966
452,6323,3.57913297332
452,6335,3.25326492537
452,6337,3.25326492537
452,6377,3.46901406704
452,6380,3.86275401609
452,6385,3.3509557163
452,6428,3.24818893493
452,6448,3.30486808538
452,6466,3.02024824321
452,6502,3.51815797355
452,6535,1.39504050489
452,6539,3.45112658511
452,6552,3.82266896366
452,6565,3.37475063126
452,6591,3.54852820723
452,6592,2.54933417198
452,6708,3.36113676605
452,6711,3.64047771182
452,6751,3.25326492537
452,6765,3.26486641991
452,6770,2.53026023054
452,6786,3.3052687041
452,6790,2.79993159204
452,6840,3.25326492537
452,6873,3.23225335914
452,6879,3.44291491587
452,6881,3.47902011283
452,6885,3.25326492537
452,6887,2.92410073404
452,6890,3.3683059928
452,6892,3.25326492537
452,6896,3.25326492537
452,6927,2.64123173035
452,6942,3.41183919286
452,6945,3.78699145456
452,6947,3.05837111275
452,6950,3.25326492537
452,6957,3.29386785395
452,6979,3.3454122914
452,7001,3.78726891258
452,7076,3.69217325498
452,7084,3.48561482569
452,7089,3.99026477145
452,7096,3.27070678584
452,7137,3.74232676687
452,7149,2.84332268746
452,7151,3.10958676445
452,7154,3.17770613107
452,7156,3.94800753275
452,7160,3.35984307446
452,7162,2.97769334425
452,7173,2.03849792033
452,7215,3.75285451667
452,7217,3.93291973709
452,7223,3.05393627317
452,7255,2.70669010816
452,7256,3.75133835462
452,7285,3.74653388631
452,7294,1.90836339261
452,7334,2.93291973709
452,7366,2.06112834993
452,7381,3.24105974026
452,7445,3.38428786065
452,7449,3.23996705303
452,7450,3.25326492537
452,7614,3.63562662139
452,7705,3.25326492537
452,7728,3.32396256423
452,7836,3.90575492433
452,7980,3.16372875563
452,8011,3.05200557373
452,8039,3.25326492537
452,8128,3.08153858947
452,8332,3.25326492537
452,8337,3.30513999941
452,8361,2.80753100415
452,8362,3.25326492537
452,8373,2.26866544684
452,8464,3.42341967716
452,8529,2.95999975046
452,8582,3.78711922228
452,8610,2.73141174893
452,8622,3.35997536356
452,8641,3.39134986209
452,8645,3.67126022953
452,8665,3.41372033228
452,8781,3.3748104739
452,8783,2.97331740708
452,8784,3.53235968511
452,8827,3.82344719872
452,8838,3.54165450746
452,8860,2.37334683026
452,8870,3.29664879059
452,8880,2.68319191014
452,8916,3.59147297374
452,8949,3.47253552802
452,8958,3.67493980411
452,8966,3.17640055518
452,8969,2.38192023603
452,8981,3.84102385107
452,8984,2.55767971522
452,8987,2.93291973709
452,9018,4.37666918069
452,26084,3.68869433992
452,26178,4.43291973709
452,26242,4.22964999324
452,27808,2.88913969526
452,27821,2.88247469887
452,27822,1.75427824781
452,27878,3.77127971737
452,30707,3.35772297318
452,30810,3.36260787296
452,30812,3.59350534011
452,30816,3.45511566844
452,30825,3.05721292746
452,30894,1.83208265936
452,30898,3.41816281327
452,31700,3.25326492537
452,32029,3.5575151969
452,32296,2.57950118911
452,32369,3.93291973709
452,33499,2.41910650953
452,33669,3.64612206823
452,34153,3.85391344147
452,34542,3.73816834407
452,36527,3.66892125838
452,37741,3.37790969085
452,39183,3.31878579207
452,39292,3.4717401731
452,40819,3.68633501205
452,41569,2.79043918435
453,181,1.82261531093
453,502,3.88449449073
453,1562,3.53942980821
453,1681,4.31700291133
453,2153,3.2222430448
453,2720,3.2408557586
453,3268,3.36681481893
453,3578,3.69003325806
453,3623,3.49052074496
453,3624,3.87771565452
453,3717,3.65698181417
453,3753,3.75919858536
453,3755,3.22947579603
453,3864,4.14609714412
453,3977,3.33024559753
453,3996,3.59055249298
453,3999,4.14989295271
453,4025,3.58048335339
454,608,4.67295468562
454,750,4.77334768774
454,1089,4.79081248147
454,1201,4.74248436264
454,2028,4.44683152928
454,5995,4.5592547954
455,47,3.48520254149
455,165,3.74638226316
455,344,3.62744866697
455,364,3.57175643689
455,377,3.73390097403
455,648,3.74265465183
455,736,3.77679312704
456,2692,4.00226858724
456,5903,4.1820394364
456,6350,3.74009889725
456,7099,4.38305851085
456,31658,4.00293599069
456,44191,4.01157662451
456,73017,3.84136844183
456,79132,3.99762080344
456,91529,3.94926814128
456,106471,3.83018867925
456,106473,3.83018867925
456,106762,3.83018867925
456,107081,3.83018867925
456,130448,1.67092941999
457,6,2.63628942139
457,16,2.91556838302
457,18,2.47897203955
457,19,1.70344022978
457,20,1.47095796252
457,175,3.10180784983
457,180,2.40368025563
457,292,2.09288333141
457,317,2.01807658976
457,330,1.97451314948
457,377,2.37735351012
457,380,2.3762479252
457,410,2.24308917132
457,413,1.84582532024
457,431,2.60300068521
457,542,1.70647510973
457,606,2.13572587363
457,1060,3.20065062024
457,1095,3.16102860998
457,1273,2.19395502611
457,1342,2.48190010437
457,1377,1.95992638071
457,1483,1.947003088
457,1594,2.35796895524
457,1620,2.36404553873
457,1717,2.25191954528
457,1912,2.9541955598
457,1921,2.53666860905
457,1952,2.93843926027
457,1971,0.91571197069
457,1997,2.81381800027
457,2064,3.17629983628
457,2080,2.48577967
457,2134,2.30157741446
457,2273,2.48021296569
457,2280,2.24167622577
457,2291,2.79647469643
457,2301,2.5673491825
457,2372,1.7331024572
457,2447,2.20225357065
457,2699,2.15337541282
457,2726,3.05521735209
457,2867,2.60604982031
457,2915,2.51633714978
457,2952,2.25776914065
457,3040,2.67805743644
457,3173,1.89764003885
457,3255,2.40849359604
457,3285,2.10492755365
457,3388,1.67144337514
457,3476,3.07477989056
457,3527,2.58517810756
457,3617,2.16332023207
457,3683,3.25148079477
457,3708,2.91571197069
457,3725,3.91571197069
457,3785,1.6851440668
457,3863,1.91392173539
457,3948,2.51986774885
457,3994,2.36911389287
457,4018,2.40221119678
457,4321,2.36757367934
457,4351,2.61441864102
457,4452,2.97933430491
457,4489,2.68842531068
457,4499,2.06930766647
457,4509,3.268261563
457,4531,2.52280701754
457,4614,2.22633483301
457,4623,2.75257490507
457,4679,2.92809724059
457,4886,2.51006732211
457,5002,1.22633483301
457,5337,3.2861951365
457,5449,1.63987863306
457,5541,2.10932059359
457,6281,2.18744888738
457,6593,1.83718000204
457,6615,1.53357970337
457,6774,2.63124073088
457,6811,3.08919218303
457,6936,2.2348943753
457,7012,2.52280701754
457,7036,2.35683574803
457,7102,1.69358040619
457,7367,2.07786202393
457,7616,1.51371610845
457,7802,3.38351520679
457,8268,2.52280701754
457,8464,2.63822477686
457,8614,1.71363876665
457,8623,2.28766216642
457,8636,2.18560044618
457,8910,2.73743978438
457,8972,2.04738805196
457,32598,2.0298635806
457,33004,2.5236693589
457,34534,3.32494104421
457,37384,2.53369071866
457,37733,2.70024861606
457,41285,3.12612894143
457,42013,0.51665947656
457,45950,2.61657333165
457,48043,2.85312206606
457,50851,3.11472104003
457,52722,1.75837087397
457,53894,2.55651494196
457,54004,1.77973589148
457,63131,2.6143105218
457,69134,2.35247988227
457,69306,2.22461996437
457,70728,2.52280701754
457,78039,2.52280701754
457,82035,2.52280701754
457,86320,2.7890219167
457,86882,2.91318773092
457,88954,2.52280701754
457,89492,3.15223921767
457,93831,2.53621061417
457,95740,2.52280701754
457,96110,2.0216571151
457,100581,2.52280701754
457,101112,2.69657075381
457,101285,2.25777969514
457,102123,3.02876758596
457,102407,2.52280701754
457,102684,2.52280701754
457,102905,2.52280701754
457,103801,3.35614035088
457,103813,2.52280701754
457,106236,2.52280701754
457,108727,2.4385735135
457,108981,2.4385735135
457,109374,2.87359933642
457,112183,2.48801959079
457,112290,2.87973269712
457,120392,2.52280701754
457,126106,2.52280701754
457,127198,2.65949766503
457,133295,2.52280701754
457,145307,2.52280701754
457,145775,2.52280701754
457,152025,2.52280701754
458,208,3.23563605786
458,288,3.46203895777
458,454,3.46526607036
458,1089,4.01034359803
458,1200,3.78592193275
458,1206,3.8028952954
458,1221,3.85018703298
458,1527,3.71202031708
458,1923,3.606133678
458,1961,3.91511105073
458,2683,3.53869711249
458,2706,3.60604575837
458,2716,3.66665332884
458,3793,3.73320511529
458,3996,3.80580060746
458,6539,4.04773473395
459,14,4.11228004258
459,79,4.09751106636
459,135,3.35906923552
459,628,4.30509739743
459,1356,4.08011726497
460,356,3.96005671292
460,357,3.72446086776
460,410,3.45676578967
460,434,3.44763798766
460,497,3.81226303403
460,520,3.49646110642
460,585,3.11133870326
460,595,3.89793418258
460,898,4.12777350707
460,899,4.3894661838
460,908,4.02429816457
460,911,3.8989136206
460,912,4.15182321604
460,919,4.02473254906
460,954,4.16717970416
460,1081,4.28243831902
460,1172,4.01448865156
460,1177,4.00090194863
460,1247,3.97493216475
460,1302,3.69649244686
460,1304,4.19764566499
460,1320,3.41768840394
460,1380,3.6312358802
460,1645,3.54927040128
460,1801,3.49667022136
460,1959,3.84376879189
460,2014,3.32389407744
460,2318,4.45800277241
460,2335,3.32364586689
460,2405,3.67894269064
460,2490,4.16106240961
460,2707,3.74646681406
460,3258,3.58502251308
460,3359,4.38273471262
460,3444,2.93900129264
460,3489,3.42122364213
460,3505,4.08350767298
460,3624,3.6294873292
460,3638,3.69405018805
460,3707,2.89625003118
460,3791,4.14579532559
460,3882,3.29573230348
460,3987,3.23403306286
460,4029,3.10355077927
460,4039,3.3362533416
460,4232,2.58772057818
460,4447,3.81696285955
460,4660,4.28163310809
460,4816,3.93223935202
460,5013,3.62398400058
460,5303,3.17771632991
460,5460,3.41146919591
460,5504,3.67783597529
460,5505,3.24058902123
460,5574,3.61144895718
460,6296,3.77287193888
460,6850,3.27063957874
461,18,2.73523569895
461,29,3.29765049373
461,60,2.19776773375
461,144,2.71412652384
461,176,3.02525749654
461,203,2.59668110387
461,207,2.75672857677
461,249,2.77881307559
461,257,2.7837487562
461,282,2.77205898146
461,338,2.36291147238
461,355,1.79522540772
461,381,2.55341840318
461,477,2.83889093537
461,494,2.7247515319
461,562,2.90269457132
461,720,3.51658167038
461,910,3.25794657316
461,1027,2.57879992768
461,1037,2.34473213496
461,1051,2.99960449222
461,1103,3.42465115243
461,1104,3.3398224127
461,1175,3.24353241457
461,1186,2.85769320014
461,1223,3.48219068784
461,1257,3.05584881766
461,1284,3.26638917712
461,1347,2.65229239316
461,1378,2.82406899313
461,1385,2.5676325609
461,1405,2.76822659629
461,1438,1.93861011481
461,1562,1.52257267892
461,1644,1.99031821796
461,1678,3.13949971171
461,1711,2.98913189037
461,1735,3.09113841814
461,1805,2.60607559325
461,1921,3.02030047936
461,1958,3.3184503618
461,1970,2.23123729639
461,1983,2.9278397828
461,1995,2.2305068151
461,2067,3.13485507288
461,2076,3.28172073212
461,2094,2.43639171778
461,2124,2.81478549298
461,2125,3.17609710825
461,2145,2.8841750474
461,2240,2.51310513361
461,2245,2.9311685331
461,2369,2.28086391581
461,2420,2.87990798921
461,2427,2.96875142259
461,2485,2.46364122051
461,2513,2.91191690597
461,2541,2.46490542007
461,2616,2.01704250274
461,2641,2.3962320161
461,2642,2.0620545593
461,2717,2.31777992396
461,2871,3.3561811525
461,2881,2.5886094868
461,2891,1.86612619042
461,2908,3.20681339018
461,2953,2.05859173167
461,2968,3.30139951237
461,2989,3.14434314054
461,3020,3.16021547708
461,3082,2.46321372877
461,3113,1.52824805093
461,3182,2.84799230934
461,3249,2.89306993157
461,3251,3.124675219
461,3259,2.49483924611
461,3317,3.37672158359
461,3354,1.83699629526
461,3424,3.15093029079
461,3489,2.58664971142
461,3535,2.93151028773
461,3701,2.6956893168
461,3785,2.15792455494
461,3841,2.82265389146
461,3893,2.26495209063
461,3895,2.93075539568
461,3967,3.09903734434
461,3980,2.46084840386
461,4062,3.26052287545
461,4308,2.80307365612
461,4310,2.21046214656
461,4465,3.58495291265
461,4478,3.1053169795
461,4621,1.96497900568
461,4673,2.04681030645
461,4720,2.90905703055
461,4734,2.65744451679
461,4846,3.08045279196
461,4975,2.61276308751
461,5013,2.86724990428
461,5066,3.00119739531
461,5103,3.45003320544
461,5377,3.02217863901
461,5782,3.19319122646
461,5816,3.01000404071
461,6003,3.1716708689
461,6016,3.58653261124
461,6058,1.31092864067
461,6250,2.93075539568
461,6377,3.10077253587
461,6503,1.44183946787
461,6944,3.03915656834
461,7022,3.23587511028
461,7090,3.35508601228
461,7171,3.1104102074
461,7373,2.78643382754
461,8368,3.02874044531
461,8636,2.98459073489
461,8722,2.93075539568
461,8798,3.05841707172
461,8807,2.94319116893
461,8874,3.34036341028
461,8961,3.09348191551
461,33679,2.52334407287
461,33794,3.28875532965
461,34048,2.45120116334
461,34405,3.09176388743
461,35836,3.1400374336
461,36519,2.20166321733
461,37733,3.14463554946
461,38038,3.1821250761
461,39183,3.02016198287
461,40629,3.13431933792
461,40815,3.19000994689
461,41566,2.72034627674
461,41569,2.58459086492
461,41716,3.53546127804
461,42728,2.93075539568
461,42730,2.93075539568
461,44191,3.34364811561
462,21,3.28061028934
462,180,3.09279179717
462,357,3.70038968083
462,785,3.51259449616
462,1265,3.54517982479
462,1500,3.32382986335
462,1784,3.54386133995
462,2108,3.67671709489
462,2596,3.65483823368
462,3174,3.40162868584
462,3261,3.25719832181
463,132,2.64160198966
463,225,2.89602220608
463,288,3.24483235469
463,292,3.13469524652
463,454,3.19329915433
463,541,3.98539690573
463,786,2.91158730189
463,1231,3.60320682499
463,1246,3.48507986035
463,1302,3.36317454011
463,1330,3.42548573261
463,1347,3.42728723941
463,1378,3.20372449887
463,1488,2.97174595564
463,1587,3.31750121467
463,1687,2.81348981264
463,1957,3.88825286736
463,1961,3.82009236529
463,1962,3.80669118912
463,1974,3.36860682295
463,1983,3.24455405868
463,1984,2.31945219476
463,2001,3.08379945794
463,2011,3.29148585806
463,2088,2.47264058
463,2100,3.09812992943
463,2115,3.57082932183
463,2119,3.1331542678
463,2122,2.87511681418
463,2134,3.18741205999
463,2138,3.74320473699
463,2141,3.76435187634
463,2145,3.35001047191
463,2193,3.37992307461
463,2245,3.55371208076
463,2263,3.09434426281
463,2288,3.95661760916
463,2334,3.07920031497
463,2352,3.71446914305
463,2371,3.11595082508
463,2375,2.57562674176
463,2376,3.16747870183
463,2378,3.00135398927
463,2403,3.5596617631
463,2404,2.13156725995
463,2410,3.18384995653
463,2411,2.51495019198
463,2420,3.5038560966
463,2421,2.45276776657
463,2422,1.96803630266
463,2470,3.17376814296
463,2471,2.77883961259
463,2505,2.25276054839
463,2513,3.53909486797
463,2617,3.20296157604
463,2622,3.14272261833
463,2717,3.0313616699
463,2735,2.56657396737
463,2791,3.80171481722
463,2795,3.67592496168
463,2803,3.12868135368
463,2804,3.90745900247
463,2989,3.40221383347
463,3005,2.68839142572
463,3018,3.51804490515
463,3087,3.26225086717
463,3098,3.53463863141
463,3210,3.42035665485
463,3412,3.71679936685
463,3489,3.14886339511
463,3525,3.32255849434
463,3591,3.26546407383
463,3608,3.31002064456
463,3693,2.62043657089
463,3706,3.08409571235
463,3740,3.33001815065
463,3763,3.51223398359
463,3791,3.9752709031
463,3844,3.75847842744
463,3917,3.67246048607
463,4002,3.65480940786
463,4007,4.28923213982
463,4084,3.12121114315
463,4128,3.98016380599
463,4478,3.61954540071
463,4489,3.56251569445
463,4508,3.32997199381
463,4543,3.46113989637
463,4681,3.72118648291
463,4809,4.013943274
463,4835,2.9786661646
463,4932,3.707874971
463,5111,2.80188063711
463,5237,2.30185075313
463,5540,3.88229544308
463,5859,3.46113989637
463,6078,3.35475691765
464,260,4.52846129132
464,262,3.99114323391
464,296,4.32647564106
464,317,3.90273447184
464,339,4.23787692949
464,380,4.13194272153
465,661,3.89271254567
465,858,4.53090936792
465,2959,4.12356647953
465,4896,3.77010693897
465,5816,3.90750873668
465,27706,3.74157221368
465,30793,3.78206628877
465,38798,3.6664448092
466,316,3.74176365421
466,333,3.80873828562
466,586,3.73598051544
466,627,3.81083589931
466,848,3.86401702655
466,1091,3.02866837886
466,1135,3.99846102759
466,1220,4.29716191
466,1288,4.28403765293
466,1297,3.85540177853
466,1378,3.93797348668
466,1663,3.89835735961
466,1968,4.39619300622
466,2003,3.69352883775
466,2011,3.78456096353
466,2100,3.65559124392
466,2140,3.98885691014
466,2144,4.08008472604
466,2145,3.74989453063
466,2174,3.92747832558
466,2245,4.05103403679
466,2262,3.14833773786
466,2324,4.26404564734
466,2352,4.30335104523
466,2369,3.66439855589
466,2405,3.79340972368
466,2427,3.58625281587
466,2469,3.74354888171
466,2470,3.75159454619
466,2473,1.93029432669
466,2478,3.98269836064
466,2506,2.36035061483
466,2558,3.20681885382
466,2599,4.32976892698
466,2693,4.54672810129
466,2723,3.72149558181
466,2736,4.1699131227
466,2746,3.85503790719
466,2875,3.85625643675
466,2915,3.89903233609
466,3130,3.23410241712
466,3157,3.72358680117
466,3175,3.85949100717
466,3176,3.81876000252
467,1056,3.05301931963
467,1236,3.60110326948
467,1537,4.13261574866
467,1584,3.75366728972
467,2168,2.91225819944
467,2590,4.23669399057
467,2599,4.17881531744
467,2942,3.13734818913
467,2997,3.98560820124
467,3051,3.27583157512
467,3079,3.95257998636
467,3083,3.31257249709
467,3125,5.04543001542
468,107,2.74529031967
468,203,2.72315725021
468,207,2.97487654779
468,267,1.96639216706
468,361,2.78506549692
468,374,1.45946843171
468,376,2.71027767487
468,419,1.6333039565
468,448,3.14171295643
468,491,2.49070849802
468,524,2.80487398846
468,620,3.42323610564
468,637,2.20145903837
468,837,3.28639171274
468,880,1.67967906352
468,905,3.71996854752
468,933,3.20160509128
468,936,3.15839334999
468,954,3.52146597691
468,1025,3.02180193254
468,1081,3.35133836666
468,1104,3.40527327191
468,1124,2.89351131307
468,1243,3.54178216758
468,1253,3.28810986873
468,1295,3.04886391628
468,1297,2.87614364499
468,1344,3.25633259605
468,1350,2.84463253069
468,1366,3.11578149182
468,1399,2.8819331982
468,1449,3.27204692215
468,1464,3.33956399163
468,1515,2.20365548596
468,1556,1.15062165773
468,1566,2.97807646715
468,1591,2.13541834923
468,1672,3.08485041958
468,1701,3.0426217028
468,1735,3.138962662
468,1801,1.93882300782
468,1810,2.81590871892
468,1834,3.24019844467
468,1894,2.09868811564
468,1907,2.69110229729
